-82.23553939,-241.8227974,47.97999954,10,1,-0.01979
-81.96850993,-241.5788774,47.81000137,10,1,-0.02017
-81.82545843,-241.434743,47.79000092,10,1,-0.02042
-81.67287016,-241.3016957,47.70000076,10,1,-0.02089
-81.52981866,-241.1575613,47.58000183,10,1,-0.02206
-81.37723039,-241.0134268,47.31000137,10,1,-0.02442
-81.22464213,-240.8803795,46.93999863,10,1,-0.02836
-81.06251709,-240.7362449,46.41999817,10,1,-0.03389
-80.90992882,-240.5921104,45.90000153,10,1,-0.04055
-80.75734055,-240.4479759,45.29000092,10,1,-0.04726
-80.60475229,-240.3038415,44.72000122,10,1,-0.05264
-80.46170079,-240.1597071,44.11999893,10,1,-0.05551
-80.31864928,-240.0155727,43.5,10,1,-0.05539
-80.17559778,-239.8714383,42.95000076,10,1,-0.05274
-80.02300952,-239.7162166,42.38999939,10,1,-0.04862
-79.87995802,-239.560995,41.88999939,10,1,-0.0442
-79.74644328,-239.4057735,41.41999817,10,1,-0.04044
-79.60339178,-239.2394648,41,10,1,-0.03793
-79.46987705,-239.0731561,40.54000092,10,1,-0.03697
-78.56388421,-237.9866059,35.97999954,10,1,-0.03769
-78.43990624,-237.8092101,35.38999939,10,1,-0.04009
-78.32546504,-237.6318145,34.79999924,10,1,-0.04406
-78.20148708,-237.4433315,34.13999939,10,1,-0.04934
-78.07750911,-237.2659357,33.5,10,1,-0.05543
-77.96306791,-237.0774529,32.79000092,10,1,-0.06166
-77.81047964,-236.8667954,31.95999908,10,1,-0.06728
-77.58159724,-236.5452655,30.12000084,10,1,-0.07175
-77.46715604,-236.3567827,29.15999985,10,1,-0.07485
-77.3336413,-236.1128638,28.25,10,1,-0.07675
-77.15244273,-235.7580728,26.30999947,10,1,-0.07783
-77.02846477,-235.5252411,25.23999977,10,1,-0.07848
-76.92356033,-235.3256711,24.12999916,10,1,-0.079
-76.75189853,-234.9487058,21.95000076,10,1,-0.07956
-76.65653087,-234.7047872,20.87000084,10,1,-0.0802
-76.57069996,-234.4941302,19.62000084,10,1,-0.0809
-76.42764846,-234.106078,17.87999916,10,1,-0.08159
-76.3322808,-233.839985,16.90999985,10,1,-0.08213
-76.2750602,-233.6071539,15.78999996,10,1,-0.08238
-76.14154546,-233.1636658,13.94999981,10,1,-0.08215
-76.08432486,-232.953009,12.59000015,10,1,-0.0813
-76.02710426,-232.731265,11.38000011,10,1,-0.07978
-75.9317366,-232.27669,9.210000038,10,1,-0.07767
-75.89358953,-232.043859,7.880000114,10,1,-0.0752
-75.874516,-231.8221153,6.909999847,10,1,-0.07271
-75.82683216,-231.3342791,5.110000134,10,1,-0.07061
-75.79822186,-231.0570995,3.900000095,10,1,-0.06923
-75.77914833,-230.7355712,2.670000076,10,1,-0.06879
-75.75053803,-230.42513,1.649999976,10,1,-0.06934
-75.74100126,-230.0925146,359.9500122,10,1,-0.07073
-75.70285419,-229.7488118,358.2900085,10,1,-0.07267
-75.71239096,-229.4161965,356.8200073,10,1,-0.07478
-75.71239096,-229.0614068,355.3999939,10,1,-0.07665
-75.74100126,-228.7398789,353.4400024,10,1,-0.07796
-75.76961156,-228.4072637,351.6900024,10,1,-0.07845
-75.80775863,-228.0857358,350.0599976,10,1,-0.07806
-75.86497923,-227.7642081,348.7999878,10,1,-0.07683
-75.92219983,-227.4315931,347.0400085,10,1,-0.07491
-75.9889572,-227.1322398,345.8500061,10,1,-0.0725
-76.05571456,-226.799625,344.5599976,10,1,-0.06977
-76.1320087,-226.4670102,343.3900146,10,1,-0.06688
-76.2178396,-226.1565698,342.3500061,10,1,-0.06389
-76.31320727,-225.8461295,341.3900146,10,1,-0.06085
-76.43718523,-225.4691663,340.4299927,10,1,-0.05777
-76.51347936,-225.225249,339.5,10,1,-0.05467
-76.62792057,-224.925896,338.5700073,10,1,-0.05159
-76.74236177,-224.6154558,337.730011,10,1,-0.04861
-76.89495003,-224.2495801,336.9200134,10,1,-0.04581
-76.9903177,-224.01675,336.2099915,10,1,-0.04327
-77.12383244,-223.7173972,335.519989,10,1,-0.04105
-77.2478104,-223.4180443,334.8699951,10,1,-0.03913
-77.40993544,-223.0632558,334.0700073,10,1,-0.03748
-77.51483987,-222.8304258,333.5499878,10,1,-0.036
-77.64835461,-222.531073,332.9200134,10,1,-0.03458
-77.82955317,-222.1873718,332.1700134,10,1,-0.03315
-77.95353114,-221.9545419,331.7000122,10,1,-0.03163
-78.10611941,-221.6662764,331.1400146,10,1,-0.03001
-78.28731798,-221.3225753,330.5899963,10,1,-0.02831
-78.44944301,-221.0232226,329.9700012,10,1,-0.02658
-78.58295774,-220.7903929,329.6099854,10,1,-0.02488
-78.74508278,-220.5021275,329.1900024,10,1,-0.02328
-78.95489164,-220.1584265,328.769989,10,1,-0.02185
-79.12655345,-219.8701612,328.4400024,10,1,-0.02062
-79.26006818,-219.6373314,328.2000122,10,1,-0.0196
-79.46987705,-219.2936305,327.8699951,10,1,-0.01877
-79.65107562,-219.0053652,327.5599976,10,1,-0.01808
-79.82273741,-218.7170999,327.269989,10,1,-0.01749
-79.97532568,-218.4953575,327.0499878,10,1,-0.01692
-80.16606102,-218.1849179,326.6499939,10,1,-0.01633
-80.34725958,-217.9077398,326.3900146,10,1,-0.01567
-80.52845815,-217.6194746,326.1000061,10,1,-0.01492
-80.71919349,-217.3422966,325.8699951,10,1,-0.01411
-80.90992882,-217.0651186,325.7000122,10,1,-0.01324
-81.10066416,-216.7879406,325.4599915,10,1,-0.01236
-81.29139949,-216.5107626,325.3200073,10,1,-0.01151
-81.47259806,-216.2335845,325.0700073,10,1,-0.01072
-81.66333339,-215.9564065,324.8500061,10,1,-0.01003
-81.86360549,-215.6792286,324.6499939,10,1,-0.00946
-82.0638776,-215.4020507,324.5,10,1,-0.00903
-82.26414969,-215.1137857,324.4100037,10,1,-0.00876
-82.4644218,-214.8255206,324.3200073,10,1,-0.00864
-82.6646939,-214.5372555,324.1900024,10,1,-0.00865
-82.87450276,-214.2600777,323.9599915,10,1,-0.00878
-83.08431163,-213.9828999,323.6799927,10,1,-0.00896
-83.28458373,-213.6946348,323.230011,10,1,-0.00917
-83.47531907,-213.4174569,322.8599854,10,1,-0.00932
-83.723275,-213.0848435,322.5299988,10,1,-0.00939
-83.88540004,-212.8631012,322.3500061,10,1,-0.00932
-84.10474567,-212.5859235,322.2900085,10,1,-0.00908
-84.31455454,-212.3087457,322.2200012,10,1,-0.00868
-84.57204724,-211.9761324,322.1199951,10,1,-0.0081
-84.74370904,-211.7543902,321.9400024,10,1,-0.00734
-84.95351791,-211.4661253,321.7999878,10,1,-0.00641
-85.16332678,-211.1889475,321.6900024,10,1,-0.00533
-85.42081948,-210.8674214,321.769989,10,1,-0.00412
-85.59248128,-210.6456792,321.9100037,10,1,-0.00283
-85.81182691,-210.3795887,322.0499878,10,1,-0.0015
-86.04070931,-210.1024111,322.1600037,10,1,-0.00023
-86.29820202,-209.7587107,322.1900024,10,1,0.00091
-86.46986382,-209.5369685,322.1400146,10,1,0.00183
-86.68920945,-209.2487037,322.1099854,10,1,0.00245
-86.95623892,-208.9160905,322.1900024,10,1,0.00271
-87.17558455,-208.6389129,322.2900085,10,1,0.00258
-87.34724635,-208.4171707,322.3900146,10,1,0.0021
-87.55705522,-208.139993,322.3599854,10,1,0.00134
-87.81454793,-207.8073798,322.3099976,10,1,0.00042
-88.02435679,-207.5191149,322.2399902,10,1,-0.0005
-88.19601859,-207.2862856,322.1600037,10,1,-0.00125
-88.4535113,-206.9536724,322.1300049,10,1,-0.0017
-88.66332016,-206.6654075,322.2200012,10,1,-0.00176
-88.8826658,-206.3993171,322.3699951,10,1,-0.00142
-89.06386436,-206.177575,322.4899902,10,1,-0.00074
-89.3404306,-205.8338748,322.5799866,10,1,0.00017
-89.55977623,-205.54561,322.5700073,10,1,0.00118
-89.78865863,-205.2462582,322.5499878,10,1,0.00213
-90.00800427,-204.9579934,322.5499878,10,1,0.00293
-90.23688667,-204.6808159,322.7099915,10,1,0.0035
-90.4562323,-204.4036383,322.8099976,10,1,0.00385
-90.67557794,-204.1042864,322.8800049,10,1,0.00401
-90.89492357,-203.8049344,322.9299927,10,1,0.00403
-91.11426921,-203.5166697,322.9700012,10,1,0.00398
-91.34315161,-203.2173178,322.9700012,10,1,0.0039
-91.56249725,-202.9290531,323.0499878,10,1,0.00378
-91.78184288,-202.6407884,323.2000122,10,1,0.0036
-92.00118851,-202.3525236,323.3599854,10,1,0.00332
-92.22053415,-202.0642589,323.4500122,10,1,0.00286
-92.44941655,-201.7759943,323.480011,10,1,0.00222
-92.66876218,-201.4655552,323.4400024,10,1,0.00139
-92.88810782,-201.1662033,323.2799988,10,1,0.00045
-93.10745345,-200.8557642,323.0499878,10,1,-0.00052
-93.32679908,-200.5564123,322.8599854,10,1,-0.00138
-93.54614472,-200.2570605,322.7600098,10,1,-0.00204
-93.77502712,-199.9687958,322.7900085,10,1,-0.00239
-94.00390952,-199.6694441,322.8500061,10,1,-0.00237
-94.22325516,-199.3700922,322.9100037,10,1,-0.002
-94.45213756,-199.0707404,322.9400024,10,1,-0.00132
-94.68101996,-198.7603015,322.9700012,10,1,-0.00042
-94.90990236,-198.4609497,322.9899902,10,1,0.00058
-95.16739506,-198.1394238,323.0899963,10,1,0.00152
-95.34859363,-197.8955075,323.2000122,10,1,0.00228
-95.62515986,-197.5296331,323.2799988,10,1,0.00276
-95.86357903,-197.2302815,323.2999878,10,1,0.0029
-96.0447776,-196.9863652,323.1700134,10,1,0.0027
-96.26412323,-196.6759262,323.1199951,10,1,0.00221
-96.5311527,-196.2989646,323.0499878,10,1,0.00153
-96.76957187,-195.9885257,323.1199951,10,1,0.00077
-96.95077044,-195.7335223,323.1199951,10,1,0.0001
-97.23687344,-195.3565609,323.2000122,10,1,-0.0006
-97.46575584,-195.046122,323.2399902,10,1,-0.00109
-97.70417501,-194.724596,323.1700134,10,1,-0.00143
-97.88537358,-194.4806797,323.1099854,10,1,-0.00165
-98.18101334,-194.1037184,323.0700073,10,1,-0.00177
-98.41943251,-193.7821924,323.0499878,10,1,-0.00183
-98.64831491,-193.4606664,323.019989,10,1,-0.00187
-98.83905025,-193.2056631,323.0400085,10,1,-0.00188
-99.12515325,-192.8287017,323.019989,10,1,-0.00187
-99.36357241,-192.5182629,322.9500122,10,1,-0.00184
-99.60199158,-192.196737,322.8299866,10,1,-0.00178
-99.79272692,-191.9417337,322.8399963,10,1,-0.00169
-100.0883667,-191.5536852,322.7799988,10,1,-0.0016
-100.3363226,-191.2321594,322.7799988,10,1,-0.0015
-100.5842786,-190.9106336,322.7099915,10,1,-0.00142
-100.8226977,-190.5891076,322.6300049,10,1,-0.00135
-101.0706537,-190.2675818,322.5,10,1,-0.00129
-101.3090728,-189.9460559,322.4599915,10,1,-0.00123
-101.5570288,-189.613443,322.480011,10,1,-0.00118
-101.8049847,-189.2919172,322.519989,10,1,-0.00111
-102.0624774,-188.9703915,322.5700073,10,1,-0.00105
-102.3008966,-188.6488656,322.5400085,10,1,-0.001
-102.5488525,-188.3273398,322.519989,10,1,-0.00097
-102.7968084,-188.005814,322.4400024,10,1,-0.00096
-103.0543011,-187.6732012,322.4100037,10,1,-0.00097
-103.3022571,-187.3405882,322.2999878,10,1,-0.00098
-103.550213,-187.0190625,322.269989,10,1,-0.00097
-103.7981689,-186.6864496,322.25,10,1,-0.00094
-104.0461249,-186.3649238,322.3200073,10,1,-0.00089
-104.2940808,-186.0433981,322.4500122,10,1,-0.00085
-104.5515735,-185.7218724,322.5700073,10,1,-0.00084
-104.8090662,-185.3892596,322.5899963,10,1,-0.00089
-105.0665589,-185.0566468,322.5100098,10,1,-0.00099
-105.3240516,-184.724034,322.3099976,10,1,-0.00111
-105.5720075,-184.4025083,322.1700134,10,1,-0.00119
-105.8199635,-184.0588082,321.9599915,10,1,-0.00115
-106.086993,-183.7151084,321.8900146,10,1,-0.00095
-106.3635592,-183.3492343,321.9299927,10,1,-0.00058
-106.6401254,-182.9944473,322.0700073,10,1,0.0001
-106.9262284,-182.6396605,322.2799988,10,1,0.00048
-107.2218682,-182.2737866,322.5299988,10,1,0.00097
-107.5461183,-181.8635643,322.7099915,10,1,0.00129
-107.7845374,-181.5753001,322.8200073,10,1,0.00135
-108.0706404,-181.2094261,322.75,10,1,0.0011
-108.3948905,-180.7548551,322.5599976,10,1,0.00058
-108.66192,-180.3889809,322.2399902,10,1,-0.00012
-108.8717288,-180.1007164,322.0700073,10,1,-0.00087
-109.1959789,-179.679407,321.8999939,10,1,-0.00152
-109.4630084,-179.3357072,321.8800049,10,1,-0.00192
-109.7395746,-178.9920075,321.9299927,10,1,-0.002
-109.9589202,-178.7259175,321.9700012,10,1,-0.00176
-110.2736335,-178.304608,322,10,1,-0.00124
-110.4929792,-178.0274308,322.0400085,10,1,-0.00056
-110.8172292,-177.6172086,322.1499939,10,1,0.00016
-111.0461116,-177.3400315,322.2600098,10,1,0.0008
-111.3703617,-176.9187221,322.3299866,10,1,0.0013
-111.6373912,-176.5750224,322.3599854,10,1,0.00163
-111.9044206,-176.2202355,322.3999939,10,1,0.0018
-112.1714501,-175.8765358,322.4100037,10,1,0.00185
-112.4480163,-175.521749,322.4400024,10,1,0.00184
-112.7150458,-175.1669621,322.4700012,10,1,0.0018
-112.9820753,-174.8121752,322.5,10,1,0.00177
-113.2586415,-174.4684757,322.5499878,10,1,0.00177
-113.525671,-174.124776,322.6199951,10,1,0.00179
-113.7927005,-173.7699891,322.75,10,1,0.00181
-114.0597299,-173.4152023,322.7799988,10,1,0.00179
-114.3362962,-173.0715027,322.8200073,10,1,0.00172
-114.5937889,-172.727803,322.8500061,10,1,0.00156
-114.8512816,-172.373016,322.7900085,10,1,0.00133
-115.118311,-172.0293164,322.7799988,10,1,0.00102
-115.3853405,-171.6745296,322.7200012,10,1,0.00066
-115.65237,-171.3308299,322.6900024,10,1,0.00029
-115.9098627,-170.9649559,322.5499878,10,1,0.0001
-116.1864289,-170.6323435,322.5400085,10,1,-0.0003
-116.4534584,-170.2664696,322.3500061,10,1,-0.00042
-116.7109511,-169.9227699,322.2999878,10,1,-0.00035
-116.9779805,-169.5679831,322.269989,10,1,0.0001
-117.24501,-169.2131963,322.2900085,10,1,0.00045
-117.5215762,-168.8584097,322.4400024,10,1,0.00114
-117.7886057,-168.5036229,322.5400085,10,1,0.00196
-118.0651719,-168.1599234,322.7399902,10,1,0.00283
-118.3322014,-167.7940495,322.8599854,10,1,0.00363
-118.6183044,-167.4503502,323.0400085,10,1,0.00432
-118.8853339,-167.0955634,323.1499939,10,1,0.00483
-119.1428266,-166.7407766,323.2099915,10,1,0.00517
-119.4003193,-166.3749026,323.2600098,10,1,0.00537
-119.657812,-166.0201158,323.4100037,10,1,0.00551
-119.9248415,-165.6542419,323.5700073,10,1,0.00563
-120.1918709,-165.2994552,323.7600098,10,1,0.00579
-120.4589004,-164.9335813,324.019989,10,1,0.00598
-120.7163931,-164.5787946,324.2600098,10,1,0.0062
-120.9834226,-164.2240079,324.5299988,10,1,0.00639
-121.250452,-163.858134,324.7000122,10,1,0.00652
-121.5174815,-163.4922602,324.8399963,10,1,0.00655
-121.7559007,-163.126386,324.8699951,10,1,0.00649
-122.0133934,-162.7605121,325.0299988,10,1,0.00637
-122.2613493,-162.3835509,325.2000122,10,1,0.00622
-122.518842,-162.0176769,325.4200134,10,1,0.00608
-122.7858715,-161.6407159,325.7000122,10,1,0.00597
-123.0433642,-161.2637548,325.8599854,10,1,0.00587
-123.3103936,-160.897881,326.019989,10,1,0.0058
-123.5964966,-160.4765716,326.0899963,10,1,0.00571
-123.8444526,-160.0996104,326.1199951,10,1,0.00562
-124.0924085,-159.711562,326.1300049,10,1,0.00553
-124.3499012,-159.3235138,326.230011,10,1,0.00544
-124.5978571,-158.9354654,326.3099976,10,1,0.00539
-124.8553498,-158.5585044,326.5299988,10,1,0.00539
-125.1128425,-158.159369,326.7900085,10,1,0.00542
-125.3703352,-157.7824079,327.0899963,10,1,0.00547
-125.6278279,-157.3943597,327.3200073,10,1,0.0055
-125.8757839,-157.0063114,327.4599915,10,1,0.00547
-126.1237398,-156.6182631,327.6300049,10,1,0.00535
-126.3716958,-156.2191276,327.769989,10,1,0.00512
-126.6196517,-155.8199921,327.9500122,10,1,0.00478
-126.8676076,-155.4208566,328.0700073,10,1,0.00438
-127.1251003,-155.0217213,328.2099915,10,1,0.00394
-127.3730563,-154.6225858,328.2799988,10,1,0.00351
-127.6210122,-154.2234504,328.3399963,10,1,0.00314
-127.8689681,-153.8132277,328.3900146,10,1,0.00286
-128.1264608,-153.4140924,328.4599915,10,1,0.0027
-128.36488,-153.0038697,328.480011,10,1,0.00266
-128.6223727,-152.5936472,328.5299988,10,1,0.00272
-128.8703286,-152.1834245,328.5799866,10,1,0.00286
-129.1278213,-151.7842892,328.8099976,10,1,0.00302
-129.3757773,-151.3629795,328.9599915,10,1,0.00315
-129.63327,-150.952757,329.1499939,10,1,0.00322
-129.8907627,-150.5425345,329.230011,10,1,0.00318
-130.1482554,-150.1212249,329.2399902,10,1,0.00305
-130.3962113,-149.6888279,329.1900024,10,1,0.00284
-130.6346305,-149.2675181,329.1600037,10,1,0.0026
-130.8825864,-148.8462083,329.1900024,10,1,0.0024
-131.1400791,-148.4248987,329.2000122,10,1,0.00229
-131.3975718,-148.0035891,329.2999878,10,1,0.0023
-131.6455277,-147.5711922,329.3999939,10,1,0.00243
-131.9030204,-147.1498826,329.5299988,10,1,0.00268
-132.1605131,-146.728573,329.6700134,10,1,0.003
-132.4084691,-146.2961761,329.730011,10,1,0.00334
-132.6659618,-145.8637793,329.8399963,10,1,0.00364
-132.9139177,-145.4313824,329.9500122,10,1,0.00385
-133.1714104,-144.9989857,330.1300049,10,1,0.00394
-133.4193664,-144.5555016,330.2799988,10,1,0.00389
-133.6768591,-144.1231049,330.3800049,10,1,0.00371
-133.924815,-143.690708,330.4599915,10,1,0.00341
-134.1727709,-143.247224,330.5100098,10,1,0.00304
-134.4207269,-142.80374,330.5,10,1,0.00264
-134.6686828,-142.360256,330.4700012,10,1,0.00226
-134.9166387,-141.9167719,330.480011,10,1,0.00195
-135.1645947,-141.4622008,330.4500122,10,1,0.00173
-135.4125506,-141.0298039,330.4700012,10,1,0.00159
-135.7177271,-140.4976232,330.5299988,10,1,0.00153
-135.9179992,-140.1428361,330.6300049,10,1,0.00152
-136.1754919,-139.6993522,330.6600037,10,1,0.00151
-136.4234479,-139.244781,330.7000122,10,1,0.00149
-136.7190876,-138.7015131,330.6600037,10,1,0.00143
-136.9193597,-138.3467259,330.6700134,10,1,0.00133
-137.1673157,-137.8921548,330.6300049,10,1,0.00119
-137.4152716,-137.4486708,330.6499939,10,1,0.00104
-137.7109114,-136.9054029,330.6900024,10,1,0.00089
-137.9111835,-136.5395286,330.7000122,10,1,0.00076
-138.2258968,-136.0073481,330.75,10,1,0.00067
-138.4738527,-135.5416898,330.75,10,1,0.00063
-138.6931983,-135.131467,330.7600098,10,1,0.00064
-138.9411543,-134.6768959,330.769989,10,1,0.00071
-139.1891102,-134.2223248,330.75,10,1,0.00081
-139.4466029,-133.7677538,330.7900085,10,1,0.00094
-139.7040956,-133.3131829,330.8699951,10,1,0.00104
-139.9520516,-132.8475246,330.9899902,10,1,0.0011
-140.2095443,-132.3929537,331.1000061,10,1,0.00106
-140.467037,-131.9272955,331.1199951,10,1,0.00092
-140.7149929,-131.4727245,331.1099854,10,1,0.00067
-140.9629488,-131.0070662,331.0799866,10,1,0.00033
-141.2204415,-130.5303209,331.0400085,10,1,0.0001
-141.4683975,-130.0646627,331.0100098,10,1,-0.00045
-141.7163534,-129.5990045,331.019989,10,1,-0.00079
-141.9643093,-129.1333463,331.0299988,10,1,-0.00105
-142.2313388,-128.6787755,331.0400085,10,1,-0.00119
-142.4888315,-128.2131174,331.0299988,10,1,-0.00122
-142.755861,-127.7363723,331.0700073,10,1,-0.00113
-143.0038169,-127.2596269,331.0400085,10,1,-0.00096
-143.2613096,-126.7939689,331.0299988,10,1,-0.00073
-143.5188023,-126.3283108,330.9700012,10,1,-0.00047
-143.8049053,-125.8183045,330.980011,10,1,-0.00021
-144.0719348,-125.3415594,331,10,1,0.0001
-144.3389642,-124.8759015,331.0400085,10,1,0.00024
-144.5964569,-124.4102434,331.0400085,10,1,0.0004
-144.8539496,-123.9334982,331.0299988,10,1,0.00052
-145.1019056,-123.4567529,330.9700012,10,1,0.00061
-145.368935,-122.9800079,331.019989,10,1,0.00066
-145.6359645,-122.5032628,331.0499878,10,1,0.00067
-145.902994,-122.0265178,331.1400146,10,1,0.00066
-146.1700234,-121.5497727,331.2099915,10,1,0.00061
-146.3989059,-121.1284631,331.269989,10,1,0.00053
-146.7040824,-120.5630211,331.2000122,10,1,0.00041
-146.9138913,-120.1749728,331.2099915,10,1,0.00026
-147.171384,-119.6982276,331.1300049,10,1,0.0001
-147.495634,-119.1216988,331.2099915,10,1,-0.00016
-147.74359,-118.6449535,331.1799927,10,1,-0.00041
-147.9629356,-118.2679925,331.2600098,10,1,-0.00067
-148.2204283,-117.7912473,331.1900024,10,1,-0.00093
-148.5351416,-117.2258056,331.1400146,10,1,-0.00116
-148.7926343,-116.7490605,330.9700012,10,1,-0.00133
-149.0024432,-116.3610121,330.8800049,10,1,-0.00142
-149.3076197,-115.7844831,330.7600098,10,1,-0.00138
-149.5746492,-115.3188253,330.6799927,10,1,-0.00122
-149.8416786,-114.8420804,330.6600037,10,1,-0.00094
-150.0610243,-114.4651194,330.6700134,10,1,-0.00056
-150.3757376,-113.8885905,330.6700134,10,1,-0.00013
-150.642767,-113.4229327,330.7099915,10,1,0.00028
-150.9097965,-112.9461878,330.75,10,1,0.0006
-151.1196054,-112.5692267,330.7600098,10,1,0.00079
-151.4343187,-112.003785,330.8099976,10,1,0.00081
-151.6727378,-111.5713884,330.8500061,10,1,0.00067
-151.9397673,-111.0946435,330.8299866,10,1,0.00039
-152.19726,-110.6178985,330.7099915,10,1,0.0001
-152.4452159,-110.1411533,330.5899963,10,1,-0.0003
-152.7027086,-109.6754955,330.5100098,10,1,-0.00057
-152.9506646,-109.2098375,330.3999939,10,1,-0.00071
-153.2176941,-108.755267,330.3900146,10,1,-0.00071
-153.4847235,-108.2896093,330.4500122,10,1,-0.00056
-153.7422162,-107.8239515,330.480011,10,1,-0.0003
-153.9901722,-107.3693808,330.5400085,10,1,0.0001
-154.2476649,-106.9148101,330.5499878,10,1,0.00028
-154.5051576,-106.4602395,330.6300049,10,1,0.00048
-154.7531135,-105.9945816,330.5799866,10,1,0.00053
-155.0106062,-105.5510982,330.7099915,10,1,0.00043
-155.2585621,-105.0965274,330.6900024,10,1,0.00018
-155.5065181,-104.6641311,330.6300049,10,1,-0.00019
-155.7354005,-104.2206472,330.5299988,10,1,-0.00063
-155.9738196,-103.7771635,330.5299988,10,1,-0.00107
-156.202702,-103.3336797,330.4899902,10,1,-0.00145
-156.450658,-102.9123706,330.480011,10,1,-0.00172
-156.6986139,-102.4910614,330.5599976,10,1,-0.00185
-156.9370331,-102.0697521,330.4899902,10,1,-0.0018
-157.1754522,-101.6484428,330.3999939,10,1,-0.00156
-157.4043346,-101.2271333,330.2900085,10,1,-0.00112
-157.6236803,-100.816911,330.230011,10,1,-0.0005
-157.9002465,-100.3290792,330.2900085,10,1,0.00029
-158.0814451,-100.0075536,330.3999939,10,1,0.00118
-158.3198642,-99.60841873,330.6900024,10,1,0.00209
-158.5487466,-99.1981965,330.8599854,10,1,0.00294
-158.8348496,-98.73253924,331.1199951,10,1,0.00362
-159.0065114,-98.41101359,331.269989,10,1,0.00407
-159.2258571,-98.02296559,331.3200073,10,1,0.00426
-159.4261292,-97.62383013,331.2999878,10,1,0.00422
-159.6740851,-97.15817231,331.3099976,10,1,0.00401
-159.8362102,-96.84773372,331.3599854,10,1,0.00372
-160.046019,-96.47077277,331.4700012,10,1,0.00346
-160.2462911,-96.0827245,331.5899963,10,1,0.00326
-160.5037838,-95.6392412,331.75,10,1,0.00314
-160.6659089,-95.35097698,331.8500061,10,1,0.00305
-160.866181,-94.9740159,331.8999939,10,1,0.00293
-161.0855266,-94.56379358,331.8200073,10,1,0.00272
-161.2762619,-94.19791954,331.7000122,10,1,0.00236
-161.4669973,-93.83204551,331.5499878,10,1,0.00186
-161.6577326,-93.47725866,331.4700012,10,1,0.00125
-161.8389312,-93.11138449,331.4299927,10,1,0.00062
-162.0201297,-92.7565975,331.4299927,10,1,0.0001
-162.2108651,-92.40181066,331.480011,10,1,-0.00039
-162.4016004,-92.058111,331.519989,10,1,-0.00064
-162.5923357,-91.71441135,331.5700073,10,1,-0.00068
-162.7639975,-91.37071141,331.5899963,10,1,-0.00054
-162.9451961,-91.02701161,331.4899902,10,1,-0.00027
-163.1263947,-90.694399,331.4299927,10,1,0.0001
-163.31713,-90.36178654,331.4400024,10,1,0.00044
-163.4887918,-90.01808661,331.3099976,10,1,0.00076
-163.6604536,-89.68547386,331.4400024,10,1,0.00101
-163.8321154,-89.35286111,331.480011,10,1,0.00113
-164.013314,-89.04242288,331.6400146,10,1,0.00112
-164.1849758,-88.70981013,331.7000122,10,1,0.00094
-164.3661743,-88.37719754,331.8500061,10,1,0.0006
-164.5378361,-88.03349763,331.8099976,10,1,0.00012
-164.6999612,-87.71197192,331.7200012,10,1,-0.00044
-164.90977,-87.33501107,331.769989,10,1,-0.00097
-165.0432848,-87.09109519,331.7799988,10,1,-0.00138
-165.195873,-86.76956934,331.6900024,10,1,-0.00155
-165.3579981,-86.45913083,331.6499939,10,1,-0.00141
-165.5201231,-86.14869232,331.6499939,10,1,-0.00093
