-57.3636518012019,-273.698268760658,46.00999832,10,1,-0.0385
-57.1729164649529,-273.498698533859,45.45999908,10,1,-0.03801
-56.9440340652632,-273.276953751739,44.70000076,10,1,-0.03775
-56.6960781316583,-273.021947339513,43.77999878,10,1,-0.03795
-56.495806028871,-272.811289896092,42.97999954,10,1,-0.03867
-56.2478500953297,-272.534109138909,41.95999908,10,1,-0.03984
-56.0094309258403,-272.290189970502,41.02000046,10,1,-0.04121
-55.7805485236216,-272.035183679783,40.20000076,10,1,-0.04251
-55.5612028897979,-271.780177444027,39.31000137,10,1,-0.04343
-55.3323204895408,-271.52517116366,38.45999908,10,1,-0.04378
-55.1225116204969,-271.259077809061,37.77000046,10,1,-0.04347
-54.9127027535279,-270.970810104097,37.09000015,10,1,-0.04263
-54.6838203535935,-270.660367949424,36.43999863,10,1,-0.04151
-54.5026217841437,-270.394274756226,35.75999832,10,1,-0.04048
-54.3023496864634,-270.094919934772,34.99000168,10,1,-0.03994
-54.1116143483438,-269.795565165899,34.27999878,10,1,-0.04018
-53.9113422478884,-269.485123173867,33.25999832,10,1,-0.04138
-53.6919966141601,-269.152506733951,32.20000076,10,1,-0.04349
-53.5012612807816,-268.875326331354,30.86000061,10,1,-0.04636
-53.2819156475097,-268.575971432204,29.39999962,10,1,-0.04968
-53.0625700114675,-268.221180650107,27.85000038,10,1,-0.05312
-52.8909082114167,-267.910738820703,26.61000061,10,1,-0.05637
-52.7192464087834,-267.533773929628,25.32999992,10,1,-0.05921
-52.5761949091877,-267.223332248428,24.06999969,10,1,-0.06149
-52.4140698754988,-266.879628941293,22.75,10,1,-0.06317
-52.2614816063218,-266.535925683922,21.34000015,10,1,-0.06425
-52.0898198064749,-266.13678644819,19.80999947,10,1,-0.06479
-51.9658418391436,-265.815257689446,18.29000092,10,1,-0.06482
-51.832327103161,-265.449380177588,16.80999947,10,1,-0.06441
-51.7083491392145,-265.039154002105,15.31000042,10,1,-0.06361
-51.6225182363123,-264.706538258419,14.18999958,10,1,-0.06253
-51.5271505700136,-264.296312224835,12.84000015,10,1,-0.06126
-51.4508564363827,-263.952609349967,11.72999954,10,1,-0.05995
-51.3554887695292,-263.542383317741,10.32999992,10,1,-0.05873
-51.2982681670013,-263.18759335862,9.180000305,10,1,-0.0577
-51.2315108003992,-262.810628999356,7.840000153,10,1,-0.05695
-51.1647534340745,-262.38931592951,6.489999771,10,1,-0.05649
-51.1170696003847,-262.001264485601,5.03000021,10,1,-0.05628
-51.0789225338265,-261.613213086047,3.839999914,10,1,-0.05622
-51.0503122332312,-261.225161733372,2.390000105,10,1,-0.05623
-51.0312387003706,-260.88145913767,1.190000057,10,1,-0.05618
-51.0217019338465,-260.449059167088,359.730011,10,1,-0.05599
-51.0121651675798,-260.06100790485,358.4200134,10,1,-0.05561
-51.0217019337719,-259.672956736368,357.1099854,10,1,-0.055
-51.0217019335336,-259.329254230378,355.9700012,10,1,-0.05421
-51.0503122332606,-258.896854442934,354.6400146,10,1,-0.05327
-51.0789225338857,-258.542064897869,353.6099854,10,1,-0.05226
-51.117069600403,-258.109665155306,352.3699951,10,1,-0.05124
-51.1647534336705,-257.710526992549,351.2799988,10,1,-0.05027
-51.221974033755,-257.311388875761,350.269989,10,1,-0.04937
-51.2791946364367,-256.901163581461,349.1799927,10,1,-0.04854
-51.3554887695147,-256.502025557605,347.980011,10,1,-0.04774
-51.4317829033173,-256.091800355994,346.9100037,10,1,-0.0469
-51.5176138029427,-255.692662378283,345.8500061,10,1,-0.04596
-51.6129814697442,-255.282437271106,344.9200134,10,1,-0.04487
-51.7178859034014,-254.883299387824,343.7999878,10,1,-0.04358
-51.8418638724418,-254.439812888977,342.7900085,10,1,-0.04211
-51.9563050726602,-254.073936588046,341.8599854,10,1,-0.0405
-52.0802830395205,-253.685885979421,340.8999939,10,1,-0.03881
-52.2233345395332,-253.286748289152,340.0700073,10,1,-0.03715
-52.3663860417968,-252.87652342314,339.1799927,10,1,-0.03561
-52.5285110755247,-252.433037119611,338.3500061,10,1,-0.03426
-52.6715625755549,-252.067160967222,337.5,10,1,-0.03315
-52.8336876089071,-251.656936202033,336.7099915,10,1,-0.0323
-52.9958126448428,-251.257798615931,335.9599915,10,1,-0.03169
-53.1770112117448,-250.858661128872,335.230011,10,1,-0.03128
-53.3772833141925,-250.415175029648,334.4100037,10,1,-0.03098
-53.5394083456171,-250.049298984204,333.7099915,10,1,-0.03071
-53.7301436813934,-249.650161553791,332.8599854,10,1,-0.0304
-53.9304157813718,-249.25102417466,332.0400085,10,1,-0.02995
-54.1497614170362,-248.807538186872,331.1300049,10,1,-0.0293
-54.3691070506826,-248.408400914232,330.2399902,10,1,-0.0284
-54.5693791509535,-248.053612257597,329.480011,10,1,-0.02723
-54.8268718534399,-247.621213657409,328.7000122,10,1,-0.02581
-55.0557542561809,-247.222076447619,328.0700073,10,1,-0.02417
-55.2655631227612,-246.86728785445,327.6099854,10,1,-0.0224
-55.5421293589622,-246.423802191931,327.1400146,10,1,-0.02058
-55.7710117594089,-246.06901370811,326.8500061,10,1,-0.01882
-56.0571147590974,-245.647702466445,326.5700073,10,1,-0.01723
-56.3146074619697,-245.259652611542,326.269989,10,1,-0.01587
-56.5721001625027,-244.871602763455,326.019989,10,1,-0.0148
-56.8295928648141,-244.483552922057,325.6900024,10,1,-0.01403
-57.0680120314024,-244.139851693603,325.3800049,10,1,-0.0135
-57.354115034666,-243.707453306757,325.019989,10,1,-0.01315
-57.621144503801,-243.31940353529,324.7200012,10,1,-0.01289
-57.8881739707847,-242.931353770873,324.3999939,10,1,-0.01265
-58.1647402040368,-242.54330406512,324.1700134,10,1,-0.01235
-58.4508432039108,-242.166341596209,323.8599854,10,1,-0.01195
-58.765556506682,-241.756117760933,323.6400146,10,1,-0.01143
-59.0135124427223,-241.412416628671,323.3800049,10,1,-0.01082
-59.2996154427283,-241.035454182655,323.1400146,10,1,-0.01014
-59.5857184460085,-240.658491744086,322.8599854,10,1,-0.00943
-59.8718214460197,-240.281529313742,322.5899963,10,1,-0.00873
-60.1579244484453,-239.915654067441,322.3500061,10,1,-0.0081
-60.4440274506942,-239.538691650811,322.1600037,10,1,-0.00758
-60.7396672182376,-239.172816476558,322.019989,10,1,-0.00722
-61.07345405168,-238.762592817541,321.8599854,10,1,-0.00705
-61.3309467545706,-238.429978971432,321.6400146,10,1,-0.00708
-61.5979762234081,-238.108452364226,321.4200134,10,1,-0.00732
-61.9126895237476,-237.698228620819,321.1000061,10,1,-0.00772
-62.2083292906999,-237.332353484485,320.7600098,10,1,-0.00821
-62.5325793598764,-236.922129815767,320.3800049,10,1,-0.00871
-62.7996088293741,-236.589516060063,320.0599976,10,1,-0.00913
-63.1333956630384,-236.19037964377,319.730011,10,1,-0.00938
-63.4385721990836,-235.835591776408,319.4100037,10,1,-0.00941
-63.7151384326549,-235.502978101551,319.1900024,10,1,-0.00921
-63.991704668524,-235.18145161128,318.9899902,10,1,-0.00881
-64.3350282712335,-234.793402466964,318.7799988,10,1,-0.00827
-64.6497415714741,-234.427527514992,318.5599976,10,1,-0.00766
-65.002601940938,-234.028391271659,318.3599854,10,1,-0.00704
-65.2982417077844,-233.695777754855,318.1600037,10,1,-0.00645
-65.6606388435756,-233.30772877038,317.9899902,10,1,-0.00589
-65.9848889103332,-232.930766738455,317.7799988,10,1,-0.00534
-66.2709919128876,-232.598153188202,317.6000061,10,1,-0.00478
-66.6238522802252,-232.199016999301,317.4599915,10,1,-0.00417
-66.9194920496756,-231.877490704211,317.4299927,10,1,-0.00352
-67.2914259520324,-231.478354658101,317.4400024,10,1,-0.00283
-67.5679921880225,-231.19008979342,317.5100098,10,1,-0.00215
-67.96853638838,-230.757692418649,317.6000061,10,1,-0.00153
-68.2737129243799,-230.436166222817,317.6700134,10,1,-0.00101
-68.6361100578131,-230.025942983029,317.7099915,10,1,-0.00062
-68.9698968941989,-229.648981102126,317.6799927,10,1,-0.00038
-69.2750734273082,-229.31636775734,317.6600037,10,1,-0.00027
-69.6470073299522,-228.906144613699,317.6600037,10,1,-0.00028
-69.9903309329656,-228.54027000529,317.6499939,10,1,-0.00034
-70.3050442353664,-228.19656957381,317.6499939,10,1,-0.00043
-70.6865149024541,-227.786346529976,317.6199951,10,1,-0.00049
-71.0298385030413,-227.409384777439,317.5299988,10,1,-0.0005
-71.3731621056913,-227.021335857581,317.4299927,10,1,-0.00042
-71.7164857079752,-226.644374127083,317.3599854,10,1,-0.00025
-72.0693460771204,-226.267412471514,317.3200073,10,1,0.0001
-72.422206444428,-225.87936365072,317.3699951,10,1,0.00033
-72.7750668138291,-225.502402018148,317.4899902,10,1,0.00069
-73.127927180496,-225.125440397014,317.5599976,10,1,0.00105
-73.4903243164816,-224.748478856136,317.6499939,10,1,0.00138
-73.8717949858374,-224.316081567854,317.6600037,10,1,0.00165
-74.1960450528007,-223.961294139699,317.6900024,10,1,0.00184
-74.5870524891182,-223.528896944605,317.7099915,10,1,0.00197
-74.9017657920825,-223.174109469403,317.7399902,10,1,0.00202
-75.2546261610936,-222.786060741017,317.769989,10,1,0.00202
-75.6170232949253,-222.386924914675,317.8800049,10,1,0.00198
-75.9794204305549,-221.998876276938,317.980011,10,1,0.00189
-76.3704278640598,-221.56647914748,318.0799866,10,1,0.00177
-76.6851411665994,-221.211691724258,318.1799927,10,1,0.00161
-77.0475383028317,-220.812555946436,318.2099915,10,1,0.00142
-77.4290089697592,-220.369071606344,318.2000122,10,1,0.0012
-77.7532590390736,-220.003197106366,318.2099915,10,1,0.00095
-78.106119405967,-219.604061292541,318.230011,10,1,0.00067
-78.5066636086567,-219.171664310648,318.2900085,10,1,0.00039
-78.8309136783519,-218.816877022525,318.3099976,10,1,0.0001
-79.1837740449177,-218.417741243614,318.3200073,10,1,-0.00019
-79.5366344142225,-218.007518298926,318.2900085,10,1,-0.00046
-79.9276418503063,-217.564034119017,318.1900024,10,1,-0.00069
-80.2518919171934,-217.209246873242,318.0599976,10,1,-0.00085
-80.6428993534629,-216.765762719669,317.9200134,10,1,-0.00091
-81.0052964896597,-216.366627074899,317.8099976,10,1,-0.00087
-81.3390833228968,-216.000752755514,317.730011,10,1,-0.00072
-81.7300907589888,-215.557268641477,317.6700134,10,1,-0.00048
-82.0924878949706,-215.147045854654,317.7200012,10,1,-0.00022
-82.4262747309926,-214.792258747227,317.7999878,10,1,0.0001
-82.826818931421,-214.348774748032,317.9899902,10,1,0.00016
-83.1892160672212,-213.949639175683,318.1600037,10,1,0.00016
-83.5611499702722,-213.550503691629,318.3500061,10,1,0.0001
-83.8854000369945,-213.18462937631,318.3699951,10,1,-0.00023
-84.2859442399039,-212.741145431238,318.2600098,10,1,-0.00051
-84.6388046091447,-212.319835475127,318.0299988,10,1,-0.0007
-84.9535179090983,-211.942873937594,317.8500061,10,1,-0.00069
-85.3445253455785,-211.499389955263,317.7399902,10,1,-0.00041
-85.6783121784433,-211.133515771115,317.7900085,10,1,0.00017
-86.0502460811368,-210.756554728847,317.9899902,10,1,0.00102
-86.46986381734,-210.335245376885,318.3900146,10,1,0.00205
-86.8322609534621,-209.936109927747,318.6600037,10,1,0.00312
-87.1755845535687,-209.536974332859,318.8200073,10,1,0.00412
-87.5284449228809,-209.137838828657,318.9200134,10,1,0.00491
-87.8813052900714,-208.73870333546,319.0499878,10,1,0.00542
-88.2341656589032,-208.339567853836,319.0799866,10,1,0.00562
-88.5965627949852,-207.929345285656,319.2000122,10,1,0.00552
-88.939886395115,-207.530209746797,319.3800049,10,1,0.00518
-89.2832099982405,-207.131074220309,319.4899902,10,1,0.00466
-89.6265336008798,-206.73193870336,319.6300049,10,1,0.00405
-89.9984675010035,-206.277367550355,319.6600037,10,1,0.00343
-90.3131808040968,-205.922580525266,319.6400146,10,1,0.00287
-90.6851147043405,-205.468009395668,319.6000061,10,1,0.00243
-91.0284383064188,-205.06887392382,319.5899963,10,1,0.00213
-91.3240780760284,-204.714086764118,319.6400146,10,1,0.002
-91.6578649094445,-204.314951230426,319.7200012,10,1,0.002
-92.0297988123252,-203.882554502408,319.8699951,10,1,0.0021
-92.3731224148152,-203.483419073363,320.0599976,10,1,0.00224
-92.6496886481644,-203.172980497912,320.1799927,10,1,0.00235
-93.0406960821105,-202.696235258695,320.3399963,10,1,0.00238
-93.3363358512426,-202.341448155087,320.3800049,10,1,0.00233
-93.6891962207463,-201.909051316394,320.3699951,10,1,0.00217
-94.0134462897309,-201.509915769383,320.3599854,10,1,0.00195
-94.3090860567487,-201.155128692811,320.3699951,10,1,0.00168
-94.6333361236886,-200.767080344455,320.4299927,10,1,0.00141
-94.9861964932094,-200.334683548114,320.5700073,10,1,0.00117
-95.3104465622961,-199.935548041396,320.6700134,10,1,0.00095
-95.6442333981004,-199.547499808607,320.769989,10,1,0.00076
-95.9684834672984,-199.159451499582,320.7900085,10,1,0.00058
-96.25458646773,-198.804664388294,320.769989,10,1,0.0004
-96.6074468373494,-198.372267646582,320.7200012,10,1,0.0002
-96.9316969040702,-197.984219366625,320.6600037,10,1,0.0001
-97.246410206519,-197.585083830361,320.5499878,10,1,-0.00023
-97.5325132069337,-197.24138393223,320.4500122,10,1,-0.00042
-97.894910342662,-196.808987318358,320.3800049,10,1,-0.00058
-98.209623645494,-196.420938989111,320.3900146,10,1,-0.00069
-98.5338737125634,-196.032890757074,320.4200134,10,1,-0.00075
-98.8485870150311,-195.644842445709,320.4400024,10,1,-0.00078
-99.172837081987,-195.256794233358,320.4500122,10,1,-0.00079
-99.4589400846587,-194.913094386675,320.4400024,10,1,-0.00079
-99.8213372177892,-194.491785015997,320.3900146,10,1,-0.00079
-100.136050520483,-194.103736742757,320.2999878,10,1,-0.00077
-100.450763823262,-193.715688478362,320.1900024,10,1,-0.00071
-100.765477123261,-193.327640222005,320.1099854,10,1,-0.00056
-101.089727192828,-192.939592067984,320.0700073,10,1,-0.0003
-101.413977259635,-192.551543922124,320.0499878,10,1,0.00011
-101.738227329143,-192.163495787093,320.1099854,10,1,0.00066
-102.062477395785,-191.786534840177,320.2000122,10,1,0.00132
-102.386727465464,-191.39848672425,320.3399963,10,1,0.00204
-102.710977532018,-191.0104386184,320.4899902,10,1,0.00276
-103.063837901207,-190.589129264246,320.6499939,10,1,0.00341
-103.359477670932,-190.234342434614,320.7900085,10,1,0.00392
-103.645580671017,-189.879555519458,320.9100037,10,1,0.00426
-104.036588106648,-189.413897857576,321.0799866,10,1,0.00439
-104.313154339941,-189.059110865219,321.2399902,10,1,0.00435
-104.666014709618,-188.626714385412,321.3599854,10,1,0.00414
-104.952117709547,-188.260840326407,321.5,10,1,0.00382
-105.266831012209,-187.861705023825,321.5899963,10,1,0.00344
-105.619691381585,-187.429308574038,321.6799927,10,1,0.00304
-105.934404683841,-187.030173290902,321.7600098,10,1,0.00265
-106.249117984721,-186.619950838122,321.8500061,10,1,0.00229
-106.535220984721,-186.265163998831,321.9299927,10,1,0.00198
-106.87854458726,-185.83276749556,322.0499878,10,1,0.00172
-107.155110823326,-185.477980576682,322.1099854,10,1,0.00148
-107.469824123671,-185.078845337719,322.1600037,10,1,0.00127
-107.822684492402,-184.635361781543,322.1600037,10,1,0.00108
-108.099250728614,-184.280574886776,322.1499939,10,1,0.0009
-108.413964028831,-183.88143967529,322.0899963,10,1,0.00072
-108.719140562433,-183.482304374972,322.0400085,10,1,0.00056
-109.033853865347,-183.072082003967,322.019989,10,1,0.0004
-109.377177468116,-182.639685578642,322.1300049,10,1,0.00024
-109.691890770032,-182.240550404468,322.230011,10,1,0.0001
-109.977993770209,-181.874676477867,322.3399963,10,1,0.0001
-110.340390906366,-181.431193103449,322.4299927,10,1,-0.00023
-110.645567440133,-181.032057857097,322.3599854,10,1,-0.00028
-110.931670440163,-180.666183956948,322.25,10,1,-0.00018
-111.265457276224,-180.222700312528,322.0799866,10,1,0.00013
-111.580170578828,-179.8124780134,321.9400024,10,1,0.0007
-111.894883879121,-179.402255725936,321.9400024,10,1,0.00152
-112.190523648173,-179.036381957658,322.0899963,10,1,0.00252
-112.543384017521,-178.60398573501,322.4599915,10,1,0.00361
-112.877170850739,-178.215938034931,322.8500061,10,1,0.00461
-113.191884151585,-177.816802962377,323.1799927,10,1,0.0054
-113.51613422039,-177.406580822578,323.3800049,10,1,0.00584
-113.821310756638,-176.996358486586,323.3999939,10,1,0.0059
-114.126487289906,-176.57504898167,323.2799988,10,1,0.00561
-114.393516759583,-176.198087786326,323.1799927,10,1,0.00505
-114.736840361938,-175.732429995591,323.0899963,10,1,0.00437
-115.042016895605,-175.311120515336,323.0700073,10,1,0.00372
-115.347193431607,-174.900898222176,323.2000122,10,1,0.00321
-115.652369964653,-174.490675938087,323.3800049,10,1,0.00293
-115.967083267762,-174.091540947314,323.5700073,10,1,0.0029
-116.310406869918,-173.625883204101,323.769989,10,1,0.0031
-116.586973103178,-173.248922168458,323.9400024,10,1,0.00351
-116.920759939426,-172.794351520048,324.0899963,10,1,0.00408
-117.187789406261,-172.417390394142,324.2000122,10,1,0.00477
-117.492965942123,-171.996080983369,324.2799988,10,1,0.00553
-117.836289544827,-171.53042329051,324.3800049,10,1,0.00632
-118.11285577851,-171.153462292896,324.5700073,10,1,0.00708
-118.408495547696,-170.732152800443,324.8599854,10,1,0.00773
-118.73274561468,-170.277582099789,325.230011,10,1,0.00817
-118.999775083916,-169.911708197529,325.519989,10,1,0.0083
-119.324025150805,-169.446050336769,325.8699951,10,1,0.00806
-119.581517853308,-169.069089161814,326.1900024,10,1,0.0074
-119.867620853243,-168.647779600433,326.3900146,10,1,0.00635
-120.144187089463,-168.215382760393,326.4299927,10,1,0.005
-120.449363622891,-167.738637535988,326.3699951,10,1,0.00349
-120.697319556584,-167.350589099565,326.2799988,10,1,0.00199
-120.973885792101,-166.918192280839,326.1900024,10,1,0.00066
-121.279062326347,-166.452534258841,326.1799927,10,1,-0.00036
-121.536555028275,-166.064485950635,326.1700134,10,1,-0.00101
-121.851268331013,-165.598828055065,326.2200012,10,1,-0.00128
-122.137371331221,-165.177518553837,326.269989,10,1,-0.00121
-122.433011097961,-164.75620917116,326.2900085,10,1,-0.00092
-122.719114100281,-164.33489968486,326.2399902,10,1,-0.00052
-123.014753870001,-163.902503138467,326.2099915,10,1,-0.00014
-123.300856869765,-163.470106488317,326.2399902,10,1,0.00013
-123.54881280549,-163.082058116291,326.2399902,10,1,0.00021
-123.863526106001,-162.616400279098,326.2900085,10,1,0.0001
-124.159165875445,-162.184003762823,326.3500061,10,1,-0.00016
-124.416658577737,-161.795955523127,326.3099976,10,1,-0.00051
-124.740908641985,-161.319210643441,326.230011,10,1,-0.00086
-125.027011644714,-160.875726859409,326.019989,10,1,-0.00111
-125.303577880828,-160.443330149898,325.8299866,10,1,-0.00119
-125.589680880733,-160.010933560195,325.6000061,10,1,-0.00107
-125.885320650289,-159.578537090817,325.5799866,10,1,-0.00077
-126.180960416949,-159.157227809006,325.6799927,10,1,-0.00034
-126.476600186111,-158.735918536086,325.8999939,10,1,0.0001
-126.781776722324,-158.303522205446,326.1400146,10,1,0.00045
-127.067879722402,-157.882212833388,326.3900146,10,1,0.0006
-127.39212979177,-157.394380853595,326.480011,10,1,0.00051
-127.649622494491,-157.006332689817,326.4400024,10,1,0.00019
-127.935725494567,-156.573936160746,326.2600098,10,1,-0.0003
-128.250438794261,-156.097191270222,326.0499878,10,1,-0.00082
-128.498394730715,-155.698055831492,325.8800049,10,1,-0.00124
-128.784497730603,-155.254572145236,325.8200073,10,1,-0.00145
-129.08013749778,-154.822175763783,325.8299866,10,1,-0.00138
-129.385314035889,-154.400866685922,325.8900146,10,1,-0.00101
-129.719100866998,-153.935209250008,326.0299988,10,1,-0.00039
-129.986130338685,-153.547161258434,326.1900024,10,1,0.00038
-130.281770105467,-153.114764907804,326.3299866,10,1,0.00117
-130.577409872222,-152.67128138788,326.3299866,10,1,0.00188
-130.873049641372,-152.238885053709,326.3099976,10,1,0.00242
-131.168689410677,-151.806488728265,326.2900085,10,1,0.00275
-131.45479241029,-151.374092290813,326.3399963,10,1,0.00283
-131.779042479768,-150.886260442091,326.4500122,10,1,0.00269
-132.036535180308,-150.487125202035,326.6000061,10,1,0.00237
-132.332174949528,-150.054728906876,326.7600098,10,1,0.00192
-132.627814718879,-149.611245441999,326.8599854,10,1,0.00143
-132.952064785457,-149.123413627668,326.8399963,10,1,0.00096
-133.209557485344,-148.724278414686,326.7799988,10,1,0.00061
-133.514734021183,-148.247533555002,326.6700134,10,1,0.00044
-133.800837023879,-147.804050000626,326.5499878,10,1,0.0005
-134.05832972172,-147.404914807957,326.5,10,1,0.00078
-134.39211655983,-146.905995977961,326.5599976,10,1,0.00125
-134.697293093813,-146.473599869244,326.7600098,10,1,0.0018
-134.973859326895,-146.085552120124,326.980011,10,1,0.00234
-135.298109396601,-145.58663319622,327.2099915,10,1,0.00276
-135.593749165952,-145.143149811289,327.3500061,10,1,0.00299
-135.860778632608,-144.732927603577,327.3699951,10,1,0.00302
-136.175491935049,-144.234008582694,327.3200073,10,1,0.00286
-136.461594937882,-143.768350738812,327.2099915,10,1,0.00261
-136.747697938161,-143.313780082507,327.0700073,10,1,0.00234
-137.033800940198,-142.859209433043,327,10,1,0.00215
-137.300830404933,-142.448987262001,327.0599976,10,1,0.00207
-137.625080476629,-141.950068405247,327.2399902,10,1,0.00209
-137.92072024352,-141.506585082966,327.4899902,10,1,0.00216
-138.216360010046,-141.052014589139,327.730011,10,1,0.0022
-138.511999779176,-140.597444103355,327.9400024,10,1,0.00214
-138.807639546139,-140.142873625026,327.9700012,10,1,0.00193
-139.084205782108,-139.688302904402,327.8900146,10,1,0.00158
-139.360772017897,-139.222645010184,327.7099915,10,1,0.00114
-139.637338251669,-138.76807430457,327.519989,10,1,0.00069
-139.913904486958,-138.313503603672,327.4400024,10,1,0.00032
-140.200007487549,-137.858933036432,327.4299927,10,1,0.0001
-140.486110487429,-137.404362476642,327.5599976,10,1,0.0001
-140.781750256852,-136.960879232116,327.7999878,10,1,0.00012
-141.077390026176,-136.517395994386,327.9899902,10,1,0.00028
-141.363493026074,-136.062825458462,328.1199951,10,1,0.00045
-141.649596028768,-135.608254929586,328.1499939,10,1,0.00057
-141.935699028765,-135.153684407791,328.0700073,10,1,0.0006
-142.212265262003,-134.688026586469,327.980011,10,1,0.00056
-142.488831498688,-134.233455951373,327.8900146,10,1,0.00047
-142.803544798113,-133.723449939393,327.8999939,10,1,0.00039
-143.061037501447,-133.313227779062,327.9500122,10,1,0.00033
-143.356677270439,-132.869744603988,328.0599976,10,1,0.00031
-143.671390570148,-132.370825797532,328.1700134,10,1,0.00033
-143.928883272918,-131.960603657167,328.25,10,1,0.00036
-144.253133342249,-131.450597818443,328.25,10,1,0.00038
-144.510626042116,-131.029288512029,328.2000122,10,1,0.00035
-144.796729042409,-130.563630885166,328.1199951,10,1,0.00029
-145.111442344928,-130.053624940177,328.0100098,10,1,0.0002
-145.368935047602,-129.643402834103,327.9599915,10,1,0.00012
-145.683648347367,-129.133396905883,327.9299927,10,1,0.0001
-145.979288117142,-128.667739441912,327.9400024,10,1,0.0001
-146.236780817113,-128.246430176269,327.980011,10,1,0.00017
-146.561030886057,-127.736424404383,327.9899902,10,1,0.00031
-146.837597119444,-127.315115417798,328.0100098,10,1,0.0005
-147.15231042245,-126.805109531961,327.9700012,10,1,0.00072
-147.447950191718,-126.328364927916,327.9299927,10,1,0.00097
-147.734053191518,-125.851620198056,327.9100037,10,1,0.00123
-148.029692958343,-125.374875607898,327.8800049,10,1,0.00152
-148.334869494188,-124.909218341413,327.8900146,10,1,0.00184
-148.630509261314,-124.432473768876,327.9400024,10,1,0.00219
-148.888001963673,-124.011164565585,328.0100098,10,1,0.00259
-149.2122520305,-123.478984513344,328.1199951,10,1,0.00304
-149.536502099494,-122.957891650729,328.2099915,10,1,0.00354
-149.803531566622,-122.525495423835,328.3399963,10,1,0.00406
-150.070561036215,-122.093099203874,328.480011,10,1,0.00459
-150.385274338552,-121.572006229749,328.6900024,10,1,0.00511
-150.680914104882,-121.084174532304,328.9500122,10,1,0.00557
-150.967017107731,-120.607429887169,329.1799927,10,1,0.00597
-151.2626568743,-120.119598205352,329.4700012,10,1,0.00627
-151.548759874677,-119.631766394658,329.730011,10,1,0.00648
-151.825326110281,-119.143934455622,329.8999939,10,1,0.0066
-152.101892346371,-118.667189701956,330.0899963,10,1,0.00664
-152.378458579888,-118.179357776244,330.2600098,10,1,0.00662
-152.655024815781,-117.691525856826,330.480011,10,1,0.00656
-152.960201348848,-117.159345638956,330.730011,10,1,0.00648
-153.227230818354,-116.660426415918,330.9700012,10,1,0.00638
-153.494260287607,-116.172594380387,331.2099915,10,1,0.00626
-153.770826521355,-115.67367530832,331.5,10,1,0.00613
-154.047392754519,-115.185843424222,331.75,10,1,0.00599
-154.314422223543,-114.686924227764,331.9599915,10,1,0.00586
-154.600525226574,-114.143656596307,332.1000061,10,1,0.00575
-154.838944392794,-113.689085713309,332.2099915,10,1,0.00571
-155.115510626311,-113.134730776099,332.3299866,10,1,0.00575
-155.344393028841,-112.680159764576,332.4700012,10,1,0.0059
-155.640032795834,-112.125805120187,332.7600098,10,1,0.00614
-155.859378428864,-111.726669876691,333.0499878,10,1,0.00646
-156.145481431555,-111.183402286156,333.4200134,10,1,0.00681
-156.431584431613,-110.629047522378,333.730011,10,1,0.00712
-156.650930067604,-110.163389215,333.9700012,10,1,0.00736
